"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
90.0	0.13497190261314812	0.42030167388713785	0.7859317532236815	0.2021482523953427	0.45507779947488575	0.2917292052054074	0.7733322494731903	0.489506333811594	0.4794699901686409	0.7774597369201817	0.7403721123397715	0.1336400847769708	0.819277017003537	0.47169609058749	0.12948412413939683	0.2242291815948327	0.08624930190729026	0.816963712402959	0.3419833148450969	0.8079006300066631	0.5052960340631149	0.7337547757560173	0.40164851825806347	0.6638839139375118	0.20601203809515028	0.7790472689087988	0.36749450662915606	0.40205695393120083	0.553710546648008	0.0	0.6073938507593019	0.14211695250828632	0.8693715429483554	0.4794215904435516	0.12936019917397182	0.5040095175013004	0.09347696656273533	0.9452818577954895	0.46495982634816185	0.4264147613102907	0.031289041758354785	0.7657560822895821	0.38606475092355835	0.21152725649604812	0.340117254964698	0.8582537033699749	0.07535331489453129	0.28991867123571036	0.41854048267635857	0.23232348172652348
100.0	0.1365956587563028	0.5084802634718075	0.8349392508469107	0.20473558872199563	0.3325167938086304	0.43371383031513727	0.6799501132417429	0.44464126500635054	0.4307902525435254	0.8264569038915857	0.8655506514605803	0.1514854784231602	0.7810767547119385	0.5901493890739076	0.06769624767156131	0.2015895523192793	0.0	0.8028817989178856	0.3764115428741982	0.833104932543245	0.538521383603625	0.763065423605919	0.48189609022344193	0.5889636000164148	0.2609894072190291	0.7906569247841565	0.31377247501679967	0.41798111771608587	0.45839736062643044	0.03924305545825653	0.726120539573248	0.15204049406350417	0.9460470461015204	0.551420111214308	0.06689025001988083	0.5511564441934532	0.02135595457919894	0.7712009074752667	0.4305061489953446	0.4700102620864918	0.05124824654273202	0.8096870724137913	0.36469882302554657	0.11649845144842758	0.4063636842254936	0.8794113068424753	0.12992333239647316	0.4111956770405957	0.4713464345656352	0.23270902896908507
110.0	0.07211331691966301	0.4811060551789445	0.8056188677415342	0.2458512018777127	0.4405033093452325	0.3908665029663769	0.7662910390575193	0.443445027641122	0.4253491696758785	0.8878263248766255	0.7923562496928722	0.19927708428991384	0.7573514403190179	0.5429937347743985	0.020590437800656298	0.2780145252080435	0.0	0.795154496569578	0.4067779021925147	0.8134995631740378	0.45119872450688187	0.7108395364952848	0.3987887345446897	0.611250940192174	0.23324133702446812	0.8594984853346369	0.40531950447924514	0.41576485253609197	0.49523342490614486	0.026995499765418093	0.5490475915293993	0.1643817604046988	0.8440607398687509	0.5647379427468813	0.1704273161657747	0.48799904354631085	0.031629013739638244	0.8381456979868017	0.5009299464294411	0.3513987677583288	0.03939264708722014	0.7746835368382478	0.3853850323369462	0.1574757085205267	0.3525211171538086	0.9342089090005754	0.16069948256838085	0.38152886111230033	0.4569168791639935	0.19081881598280692
120.0	0.12048308312442868	0.47176798178861384	0.8130761561513269	0.2725137518768885	0.4215492305939528	0.3462338010218178	0.7506601086585396	0.4481596259043879	0.4648372797447452	0.8244226661891723	0.8323682711251611	0.19522972872002323	0.7813378278845979	0.5385556082769817	0.0	0.21204671822527849	0.06952199222372243	0.757845572946423	0.4098694901348568	0.8153323035013454	0.4434689498419923	0.7367520823771659	0.48206795913755734	0.648522540291063	0.2956630094159057	0.8779473518183531	0.38773349887928227	0.37948475157722533	0.4502635341310654	0.09862484384555119	0.6302857929836596	0.152149187597213	0.8561442763927382	0.5458142573054763	0.10622110553863245	0.4259641770130474	0.011747098671589908	0.8485234418484007	0.4884087846164774	0.42440344925305723	0.05688077100154598	0.7851987729949095	0.3223554025892315	0.14811878665144956	0.3951703544697453	0.8318539083988414	0.12636229598860896	0.3796501259081436	0.41656014762650023	0.2824760200981148
130.0	0.022664704508692176	0.4923167591614484	0.8696273209667437	0.1514661943803527	0.4576665843377227	0.40217355581452596	0.7676842068361717	0.5287326069015081	0.48860813134807823	0.8024581079087741	0.8549734150275907	0.08768429253394477	0.8420162279212503	0.532646601581491	0.10638465330577637	0.18840557193685423	0.13438637092144917	0.7763587306156003	0.3934562531100205	0.8426569368346106	0.4572880901642093	0.6177663546087299	0.4838388107296071	0.5953237631404209	0.2113931507279364	0.8066314220320289	0.4520215124696638	0.4636298015288933	0.5502122658473778	0.0	0.6903796916063333	0.10805689140435787	0.8321670291274049	0.5314519203690109	0.10588261644815727	0.4961103114224814	0.06471952517946052	0.9102301034592725	0.47488469717540277	0.4424671448580332	0.04005843554497666	0.7617931486553664	0.4253345336197037	0.1191384485728949	0.3498022255103377	0.793077466208566	0.023457628690605182	0.4210195984544822	0.4308255488509506	0.20658353970638665
140.0	0.0848748152666704	0.5457154923178194	0.8959770824772809	0.23494896297331472	0.4729168299541192	0.408397162202813	0.7492425846163956	0.5578573133017077	0.48224359860364535	0.8989605611643314	0.7438391850998866	0.13351632545853517	0.8334795084268801	0.5270815749844263	0.0	0.2476120932473443	0.010728096697590585	0.7414367107658402	0.35163426436690487	0.8426823303426452	0.3973040515371163	0.7482914006851407	0.5662131437546529	0.6667754812017642	0.26387159057650444	0.8894821351548189	0.3684913120499478	0.44477688542375116	0.5598347182344853	0.038617809851516395	0.6438558478697947	0.12676023102128237	0.8444903506153705	0.5118795970853122	0.21768254460312278	0.46312620508552416	0.01907483725836288	0.8348394220356976	0.38710780672322415	0.45744689824406	0.06308453641149873	0.8438767657829813	0.4229149817244634	0.1744406327693441	0.39388355865938135	0.8343823022289838	0.11970228974191327	0.41154859539491506	0.4333163653331112	0.15710214551510973
150.0	0.012495600511151533	0.4741594932174505	0.8047096984076524	0.2871121354459033	0.38311391888603374	0.434927741987203	0.7754768991587347	0.45381740397020065	0.43718886891921915	0.7748621970829367	0.8423199676998967	0.21811708745467426	0.7699141945135061	0.5658351477746836	0.040142347829944657	0.22140143386803127	0.03826169253787725	0.7454382956965613	0.4109521110172597	0.9462113380112377	0.46312862383271264	0.7574041758505453	0.5078247560834767	0.5691665505186548	0.23843779766507478	0.9088507189281385	0.4047553831911179	0.4119979278431351	0.5549935254753976	0.022020607073278572	0.5901927806992193	0.19968528488156104	0.8936904185603243	0.4297322522205928	0.20634050351057623	0.3452015402379464	0.04054286133926077	0.8484861377515523	0.442568317256343	0.476955911072315	0.0115035174190883	0.8677314176171056	0.4301703471370076	0.18089106763082738	0.31700482238294575	0.8358235500445261	0.1330300596716051	0.4610253784348994	0.48576943326396915	0.24263568509484465
160.0	0.12162292764847231	0.5108789256645202	0.832019835490999	0.20323561912252	0.4736038027145504	0.5000678471533669	0.8180682658116109	0.5308980586781188	0.4288448640681972	0.8397909983806335	0.8507218243983845	0.15140781054227173	0.8474211520763301	0.6777913476631191	0.10993299873665545	0.2606345922105197	0.0	0.8801576557090186	0.3905825935120902	0.9692922626979354	0.5278159799008171	0.7530022635472727	0.5173986882707516	0.5114352864365906	0.21122737941960462	0.7806974155206545	0.3557187944619355	0.4213635489535059	0.4209647747183342	0.05312186705276638	0.6746492139420409	0.16018931866778635	0.9366022975941068	0.609121591768867	0.21057030652123845	0.4666940276283522	0.06506148136256504	0.8983969106513537	0.45973499346564145	0.510851770369229	0.0	0.8587931354960159	0.30617129163799134	0.15270158990192667	0.29506155289790154	0.8370709026660529	0.022112207242303106	0.48602390934143946	0.3717919997674139	0.1804921530262284
170.0	0.005398651905734791	0.5024450057581982	0.8488387462955435	0.22477210046322182	0.5332608080584017	0.4354273171302768	0.7908119505973827	0.5314603868757783	0.5140220244269212	0.8159531725170586	0.9536938489722231	0.16366008290769493	0.8404064384522701	0.576067415521953	0.037788068285649096	0.2413152737953131	0.0	0.7308266052090354	0.46356319679603	0.825628104658283	0.530585010680359	0.7248449350664982	0.580387720983612	0.584599084654294	0.2543275410130097	0.7948707538465286	0.4560650109799014	0.4819497843713147	0.5672780310028007	0.10443963336048147	0.6591120277180669	0.20154221463471905	0.854923185418053	0.5994155917463133	0.2393226088502511	0.40599222349791686	0.0	0.8208903082427472	0.49190978554478465	0.4802624710644722	0.0	0.8490781103752308	0.317593937436108	0.14766598895210806	0.3900704663713854	0.8043957066924089	0.06303456742675435	0.3960118313133676	0.4403098402592257	0.26431244989485514
180.0	0.0335245510716869	0.4565689543438712	0.8772912891430654	0.2136000385234586	0.4137928647058918	0.38889027327846537	0.8503190958010692	0.49789394708883233	0.4790357960698646	0.8420643449558352	0.8252426330792517	0.23176405063988573	0.8106494016247758	0.5728994468865934	0.10980166238495591	0.2112700745978164	0.014504606946961733	0.7819030935657624	0.47525220061552015	0.8673574617401074	0.4782639483485873	0.7804569366813509	0.5279146547244514	0.5995130693205708	0.3080953642117186	0.876338539241228	0.3511473300915482	0.3946501157024271	0.5575014388464854	0.0	0.6479175006705694	0.09490535185265767	0.8771811414001381	0.5029514333735796	0.039221347130936585	0.490327932994073	0.0	0.8175067925295506	0.4520442813830822	0.5307332327170146	0.06808980080954131	0.868588724184957	0.5360254953655117	0.1312815520538736	0.40583976700069063	0.8029551847621006	0.09589372679149114	0.4311701536089973	0.38196802740402397	0.15627016281529055
190.0	0.056877138775566854	0.46604515485112596	0.8759192891452888	0.2681202914711413	0.41529511033587513	0.3389516398540419	0.7438807553108207	0.4745499623768608	0.37807188307403	0.8501572729478588	0.8557825904382944	0.0780083781116521	0.8714673824957178	0.6392911859330518	0.07458327344649408	0.27935013507311374	0.009218489957312405	0.7839684121477647	0.4443359307000796	0.8871582673914508	0.42767525170701615	0.8058410033456427	0.5641090353989182	0.5763857070609283	0.3408768203315842	0.8515266930319723	0.3593323535561101	0.4825916780016325	0.5661191450312014	0.07128858837957361	0.6811781140460533	0.16605757070463875	0.8829047661952071	0.5079237026653831	0.12794406659694138	0.47432511543521433	0.0	0.8202178999023951	0.3926384053420948	0.4470895101822734	0.04755676424963722	0.8347658511221506	0.5289507496173219	0.15739828548736937	0.36166705484782397	0.8360728816380844	0.10563008910737025	0.44139284627921577	0.4693410315357533	0.27555291236076584
200.0	0.002009391651870673	0.4572620274575785	0.8580157390011609	0.18916162805382095	0.4857829484322751	0.35397402877930184	0.7590359748968855	0.4502399784094683	0.46845984540860675	0.8460000150302164	0.8274078638742393	0.19039307797579683	0.8562453046342106	0.6172766279356666	0.0810878260984526	0.24970858522514264	1.3801337970405328E-4	0.8139974897567774	0.43555873183681676	0.8300651520139903	0.474927975876844	0.6991090164895145	0.5782691200990011	0.5385095611273	0.3494139800818029	0.8342167049137514	0.3176702446043557	0.49966559659233856	0.5799680300321013	0.005228084764210975	0.6479279670979025	0.2067264611849247	0.8658607521521661	0.4847534564669892	0.12105749155352638	0.4073727311107741	0.0	0.76511627710636	0.41517645089810595	0.416091970695998	0.02458849292278693	0.7680329843831172	0.484170428778087	0.13415618088335715	0.41900488903464284	0.8362179025949278	0.04097160360524959	0.3831330252146656	0.3768487394895299	0.23986218139713839

0.0	0.27189740231210624	0.2231768976499134	0.21826076514976542	0.39651948655239916	0.3015242765368169	0.6154261299290065	0.5239289629596999	0.07476594918963672	0.2673047058563262	0.10822343354082527	0.7435588569502382	0.4321990489421649	0.8372205349207738	0.28993070525064807	0.5149729819745014	0.013410796652686862	0.7705895215603105	0.7343647148917049	0.2312650562203778	0.09803007351767778	0.6063016417368347	0.4091352698355593	0.40472827479072726	0.4019173063872538	0.36629485582030846	0.5290141245204991	0.5611545289190276	0.5062766814742156	0.5730577384711625	0.028678536115352177	0.005951175474392157	0.09884068008002826	0.8763543189237707	0.7469875708780845	0.059531068664707996	0.8463400003208077	0.36304387892383483	0.7494946701383206	0.2433671089531568	0.21367100672745795	0.2335699486000581	0.3732844345453166	0.5821705894335129	0.22270562680872383	0.09610948036634172	0.6347124306366108	0.7004853030367797	0.41721433926789736	0.46733259013270056	0.8487111738153376
10.0	0.21831399415540056	0.23110001605007616	0.33736879546452486	0.3414699378603832	0.40875347386601063	0.632887266580465	0.5374137402612557	0.19248182204302855	0.33586548143512024	0.2854053253795468	0.7116059381948822	0.3118513987508944	0.8111400007890568	0.3071047118776278	0.4456255092455708	0.023896226784235367	0.8008244330758508	0.8087601301931916	0.2845262567465645	0.5120893170004331	0.5409364739913678	0.4694936467209322	0.45080560875564074	0.4378946946044408	0.31005464422847634	0.5383878720078493	0.5164733174001009	0.5329595791715158	0.4914664694991799	0.024506081315002523	0.03624062389330513	0.06199117181826072	0.7683520717230155	0.7541977581705684	0.23624122624465133	0.7902389314746645	0.3272991601270072	0.7938532132211299	0.333027722554318	0.17357568085164932	0.37682233800780324	0.5860322302662062	0.5131411806299071	0.23510290884637056	0.1288277443551947	0.6622496917878694	0.6099959561891389	0.3701087822976117	0.4350798872745213	0.6497264957233273
20.0	0.14216489099412782	0.32138269382234824	0.4813957273127154	0.38348224891863136	0.3610674679623735	0.5712179070069335	0.5403667693460581	0.27208638667885304	0.37840287998358846	0.46617650501241453	0.6887343877596088	0.38635076897618875	0.8612123436913794	0.39372960904281906	0.29281826489613905	0.1914189128992119	0.685586569904724	0.7454136651860553	0.2759676587639241	0.6669161094122709	0.5094867817767074	0.5551172328154391	0.3661338978349587	0.3948668202834716	0.29070658580408143	0.6593671901068044	0.4805572495905607	0.5224733093568635	0.5317524687729357	0.0	0.2764050422494405	0.04663512491314533	0.8417818545462996	0.698422128956437	0.22260627537765593	0.6845788240081483	0.27012037797686145	0.8406329440791592	0.35904291763344076	0.2900164173883456	0.20070065127021197	0.5041253815841641	0.34519079341331266	0.2564128041459951	0.14511168677931283	0.7360545907541626	0.4726970457533788	0.3947937860459922	0.4967348263798299	0.5331417740324622
30.0	0.07302809068085818	0.3762286144573024	0.47941805535444315	0.30756971507535136	0.3575508064963068	0.5721656897697133	0.5613249953211551	0.3039368377643801	0.4015406678842161	0.5054010856633472	0.8017563407594901	0.42948221633072875	0.7918316794299465	0.38491046399718093	0.2280308681767412	0.15486234044725664	0.5623822170406778	0.7862784832032561	0.30801227431032147	0.7605420853333215	0.5168069196496207	0.633358219899493	0.31993928472273014	0.46217917155963706	0.21221151195156931	0.6299790589865012	0.4297683293130556	0.4789246828797117	0.525556377031994	0.0	0.4525790476259429	0.06731606298863037	0.866548542840206	0.644711802721736	0.20368832585670527	0.6738151899003008	0.20033999420942772	0.8088724496322168	0.34761998968891666	0.38201158439111094	0.23666199580930083	0.6176029164033701	0.3028992419492452	0.3737138841638546	0.1864043790893107	0.7539855258434685	0.4105320538759594	0.4399342379987594	0.41755204416305874	0.5264179703229793
40.0	0.16398675702149917	0.35208191818717194	0.6185966911497611	0.22722375282169394	0.4347196350248704	0.5409597983391544	0.616988888993992	0.311314290210705	0.3627217180556487	0.6728531889652406	0.7975006964295266	0.30750137631471475	0.863192076188204	0.37314460260746773	0.16828998480244975	0.18785392707025605	0.4862730689395435	0.7356538057665701	0.40849599651719404	0.81406775364552	0.4758428415848158	0.6347571359454945	0.32987712896852617	0.4720930152111263	0.18994153272904837	0.7485989783208822	0.42966928149130273	0.4546357208508609	0.5431544819516718	0.06482717690780412	0.4893615152440221	0.08865054854485495	0.9091498374553095	0.5830952638453525	0.21408670099757743	0.7695280724076938	0.21159617694043356	0.8157452522316001	0.36325009261390556	0.34815396899748524	0.19923504584550428	0.6114641036160747	0.24930180429602156	0.2030530952951428	0.20987536842150278	0.8049455533698786	0.3303081667159902	0.37781063500431633	0.38330494960884764	0.37367677293400264
