"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
90.0	0.32020146350080037	0.4235362342944788	0.4679345202002081	0.7722756862809568	0.0	0.9246906033011159	0.30921718356984373	0.32012277200815115	0.6201197279023282	0.07694144787641279	0.7858717352791663	0.25217944216821947	0.8533722990161118	0.43470849154596836	0.5020527488469865	0.4109767454691997	0.6904845261174175	0.40094177981261275	0.5213947402020741	0.414065303424423	0.5365060246219345	0.5311262934747669	0.4988364933370001	0.5277551295341706	0.2846038658454688	0.5861526694170333	0.6498058365973245	0.4522700834808223	0.772284855487254	0.4585260889990791	0.5975320656822766	0.4760245785051466	0.09836418472768207	0.40113370928440434	0.45709514627160397	0.056882982536146716	0.09741301377887518	0.4193862295252894	0.8030327659991868	0.8060845357948736	0.33747228696988585	0.22954741150769478	0.2291110189994716	0.29391869218386063	0.2165690842391859	0.7833212256014631	0.8975426683783935	0.4279234073917077	0.2024264551443166	0.857782834208626
100.0	0.2762054034423224	0.42498629769931007	0.5177541181672567	0.8284837867636323	0.07735428405401294	0.7402423425264527	0.31679356083260046	0.32659001197546883	0.6070790988650684	0.15680263149290286	0.8120272769132764	0.1402416834867488	0.8293918243502127	0.4056821874890102	0.4073221053326139	0.42890953439347623	0.7559585396235708	0.34728949739446763	0.4823436683421137	0.36627384682188374	0.5404805363717264	0.44523798197902287	0.6445667246680667	0.5421579398092706	0.15160712691099112	0.5508138005467679	0.689862814615896	0.4188496736104604	0.7379554728802372	0.5885875289690202	0.7072763397646111	0.5190232039985916	0.11661945126502793	0.3888686009638097	0.4775332495139882	0.023077680717662814	0.12305112855431681	0.3634061507946695	0.8567047779536265	0.788761325129216	0.35756715764718633	0.2742770539521734	0.2668356194564882	0.29498080372598157	0.2603657691442132	0.8179832209394945	0.7907506742800141	0.41753477249776066	0.16794990041198887	0.8778647577280162
110.0	0.27073447167051456	0.41832039048229097	0.3581858618126759	0.7687121073622997	0.0972393371557384	0.856020847689391	0.3601546048170669	0.32629573947558393	0.6052032774956067	0.055106965433657805	0.8166345661362824	0.20742463084317106	0.8534781240960833	0.5840240205144248	0.5048238658720361	0.3559729481009369	0.7877975378907677	0.49355651382344906	0.4682925875280928	0.5157979634980078	0.5414700683134557	0.4196489866323743	0.6604515249705165	0.5482942205840913	0.23388886034904208	0.5143219307314819	0.6332700238776642	0.4603300759868203	0.7243823504749743	0.4880761952585189	0.7276370984201073	0.503046383169115	0.08723587403402475	0.3336318080025366	0.40615008003932085	0.021759780864210567	0.10284624693711092	0.5034647729439461	0.8349424257567969	0.8300805950589223	0.4304798838195431	0.23940712117543983	0.2102446931310069	0.3049345095673632	0.2520728001200168	0.8245822947609898	0.8630298064924049	0.4792167209542718	0.13328709745236836	0.8020033242089288
120.0	0.2896754066381122	0.37318951276289253	0.4283938143387111	0.878426667497211	0.008570339210249677	0.8334459450892935	0.377945719610718	0.36637618036050695	0.5923841879841968	0.12656034948488987	0.8244635774419733	0.19085180855143585	0.8726094027469564	0.45516026851602726	0.4580609128766128	0.40301749816738586	0.7960280589993114	0.453487240081795	0.4503321758229234	0.39212796547189427	0.5353510006966902	0.47749987661910953	0.6634180096146325	0.5597754725962232	0.14409907767052588	0.5540119692857151	0.7269857034306187	0.40688438787065806	0.7458382903999575	0.5175300058948292	0.7986416812031883	0.4657323864871018	0.05764609109571117	0.37184696394825695	0.5381579851612086	0.045468974933922233	0.04337106681279132	0.46084023966887666	0.878842096785878	0.748901990001626	0.3746354546770605	0.18977737464992075	0.22045360486317497	0.2976423908873871	0.2475581673053101	0.9218487713779361	0.9435549768702846	0.4090737946077637	0.2040912370905472	0.8969447628129481
130.0	0.2255373229822823	0.4315197765225114	0.5182973439773333	0.7450518335487908	0.049689134935837875	0.7759347231785654	0.28784188998904864	0.35714630450098594	0.46300749434557015	0.08037168976293937	0.8439386550533049	0.18452790741511207	0.7827744485604675	0.41132819805906995	0.4697863617248543	0.4371215759941505	0.8139628699035184	0.4356699321391611	0.5005622311595601	0.4701724204632821	0.4385222507774071	0.38596880588965476	0.7294996892745097	0.4666593074962323	0.19695188521679688	0.47723182174670103	0.6897112856777141	0.37950611465480993	0.8209205031036434	0.6085565460914713	0.6933083594080759	0.3785499399465953	0.06916411760985176	0.3939089122684301	0.5122120755522491	0.0537359043948729	0.0815397660381914	0.42372044581960444	0.8180156232565284	0.8309286305831274	0.34962452076654504	0.2428532783049474	0.19691764302003326	0.3186654153970728	0.27521594991064174	0.8756862960873196	0.8624481780151165	0.4367126337088245	0.2717071822230939	0.7899297899337767
140.0	0.2946147571286258	0.48059428740907856	0.41891084784784344	0.9090156921705547	0.09518698507775936	0.8331615042258333	0.31391445396625844	0.40449763995817944	0.5409397756128188	0.0633158763346246	0.8364595741167662	0.20580926516618414	0.7749736382118494	0.47518376288759734	0.48462018000160734	0.4158033614941857	0.874223228711256	0.45295821162955296	0.49728772794319404	0.4626278305804339	0.5795459658533534	0.42869037703400426	0.7167351090521018	0.5311463008747697	0.11994473375062882	0.5799774085489101	0.7214708675180599	0.44948303280135565	0.8012164387495345	0.5068771336621388	0.735213177250933	0.4137265673874474	0.0880056551878907	0.44419187621468775	0.4376883468052047	0.04163732862427386	0.12977027615380907	0.44931645005042925	0.8392492457339708	0.8194671060893922	0.41360615477001456	0.15881722253477196	0.21775998836058685	0.28524626487467125	0.20944317311243105	0.8587934477983097	0.8680216877342495	0.4266293827969552	0.17179167724728914	0.8529469649934395
150.0	0.38332586815030134	0.4643407829911398	0.46863513656917505	0.7817776252159498	0.0	0.8409484374670122	0.31934161677768336	0.4072202836308895	0.5378303459894554	0.04177625828041654	0.8194696943704354	0.16547502685412402	0.8552412967763829	0.45878918400008495	0.3844539162707097	0.36415631057827735	0.8123615299939602	0.397034026003722	0.48764578932730784	0.3768932392580126	0.531262266903357	0.4171740093206764	0.7274949917040283	0.5601703392133845	0.0970877819396749	0.5628898661816218	0.618863554968809	0.3726145328990386	0.8282055519150248	0.47377564262170785	0.7118163834081146	0.42938279385969186	0.059741995620556765	0.40850625652073197	0.4796770462612207	0.056671381558162294	0.06526770194986944	0.4777077144934275	0.8791284536367218	0.8151280889338455	0.35369239898598703	0.26399848674880994	0.1780065036292705	0.25951137162064086	0.20522085966590217	0.9023929716592392	0.832358212728872	0.44054174618103853	0.20095171820255486	0.8083757248619239
160.0	0.2675817722736675	0.42262024018670896	0.4429772811376175	0.85478393296022	0.053683803906520736	0.7884388215413694	0.33417132549948714	0.38020134528123767	0.5590467476595202	0.1235250691506449	0.8180868166430151	0.2083467023232406	0.8570624811928979	0.41637621972282984	0.4283811992346847	0.40579795679075764	0.809563788306299	0.4757268379210354	0.44129940022374137	0.5211842358652042	0.4388776240841923	0.40473855085055543	0.7308296549156077	0.5278467807679362	0.18405263418187523	0.49017980398557565	0.6353773596209251	0.42191459951074445	0.783976055058001	0.5284222765169256	0.7308625122453468	0.5105547983182908	0.0435291607909692	0.3425923827784206	0.4936970261810913	0.0	0.029326662797160244	0.43396982708256676	0.7958563828345394	0.8398848429919107	0.3246565513471172	0.15180574664360832	0.23545741034148954	0.2681282311683254	0.2045777425388537	0.8843602846904822	0.8931083613813955	0.3754005784929009	0.17546147882485788	0.7927534596107059
170.0	0.2266617444283835	0.40116975592320014	0.45142169035403706	0.8623250798343356	0.0	0.8078742973883627	0.32109367237092673	0.46952482710591237	0.4619847915204634	0.023986545594628417	0.8514395190836235	0.23618193892842895	0.8537591769803677	0.5011425243931459	0.35977666427096155	0.4132237517070066	0.8566272921539357	0.38346846724571154	0.46346012880044357	0.42464974782652914	0.46793526416172015	0.40793719969639064	0.7592955100343878	0.519393353779193	0.22484754338248908	0.5348940629096793	0.7177166188941194	0.444738023183452	0.8592111102262789	0.5569144453269347	0.7209994682894063	0.3828502075564163	0.038795032804299	0.3822856582099877	0.4705415049451839	0.020790890910460616	0.07518178332851021	0.5153357450350877	0.8572728476627222	0.863210905765538	0.35978876735980947	0.3280396428197622	0.16303084761886882	0.30868430134129177	0.21371389928185508	0.8239704984895617	0.8659435021229521	0.40921051818450804	0.10695367398109183	0.7741400778041782
180.0	0.20208830555366855	0.39061054445212917	0.4056950093781269	0.8543268925685825	0.03187623927045325	0.8999372363610769	0.3601145579607862	0.48756476373298097	0.5482014314004243	0.1261171323627815	0.834460760822965	0.13908107662293223	0.8745408058266059	0.36577592051961916	0.41507931434658896	0.4781179274153832	0.8237179542030177	0.4572519100960018	0.4470627502269913	0.45987334652359235	0.4543356640298689	0.4249418908319606	0.7314772824294505	0.6198345604040276	0.13949353137532125	0.45269469003432133	0.672934658439196	0.44876467958102123	0.8227271639789936	0.5483086906522168	0.725048710610813	0.4299895622594143	0.07304251091286756	0.39149709538385236	0.4672931274168512	0.06070093473389207	0.15668662681297163	0.44247740354634657	0.8700617856238586	0.8464636104029242	0.41186888552401685	0.20077066848741146	0.3013917492624229	0.33520697553441664	0.267917808553659	0.8177360159595336	0.8456871996553702	0.43597770097581856	0.1815644580232503	0.8434086520739975
190.0	0.23097017455507968	0.391071600540889	0.4701697179151415	0.8820291363624494	0.0	0.8703260435178102	0.3271746883058815	0.4573040803290892	0.5152018425185896	0.04047298820211269	0.8545398716219895	0.20074412742734285	0.8043775184052971	0.4516323638033868	0.4380752926274399	0.4071975672393545	0.7870557639906289	0.39847052606002004	0.4724995919524393	0.41895004132184477	0.4848085164909256	0.3765232350582343	0.6941652365602642	0.5407719379834226	0.08575918747546626	0.5132756202581462	0.7014403908582186	0.38005588329921414	0.8066505680454417	0.5526784554848553	0.7264746439972979	0.40226270910365003	0.012394186289797639	0.42014540717998783	0.561887016855252	0.02112920119564792	0.010053934502212824	0.38598927573606795	0.8399348613199848	0.735008804477644	0.3253192915185527	0.1895146354206165	0.28728022890192884	0.2216790236542661	0.22768551340259904	0.8771790296598736	0.8546355003139314	0.371139093380908	0.15159379388158423	0.8147410329440165
200.0	0.3229641788289843	0.4054826229581146	0.44239322962751815	0.8077055609972107	0.0	0.9087328721013107	0.3180245416438682	0.4775051097571187	0.6009991297871778	0.0	0.902497808086046	0.11223137881279795	0.8280216161926015	0.41516660412079387	0.5142756546591529	0.38708140082463544	0.8869078707736655	0.4229919949354653	0.45399622273034573	0.532347155354849	0.46302914351467367	0.3993768717554949	0.7831238656520472	0.5114868111593845	0.216010503261553	0.4722364905678666	0.7012398463805732	0.44233038244829315	0.8428667606023748	0.5243752628325608	0.7613179682679218	0.4941415684240343	0.06809957702953566	0.4170288300419586	0.4638194944467341	0.0	0.033484416767642224	0.47892391770841697	0.9364444214259674	0.7866767490841438	0.40359613955210055	0.2672809858016493	0.23752981187399483	0.2450705444850956	0.2954135154380302	0.8014106494318193	0.8178884203855643	0.4262489773555448	0.04051998665757535	0.8831102587996409

0.0	0.686756663392217	0.3447705650131076	0.8017062555427292	0.9112177440459465	0.43123796544529985	0.8463816863037155	0.4137731725544308	0.6164753601630305	0.6151043304329581	0.36379500386327546	0.7435170894843408	0.3002227066651937	0.6324302948021826	0.6149939525204652	0.5217687614066583	0.32476099772373407	0.7507678307182847	0.661624963510692	0.8141702320506919	0.21067825350498345	0.3749460056575598	0.8513040484076673	0.5284097239368121	0.672854353622286	0.21474965804434898	0.7526766770788128	0.3415449890605705	0.0	0.7392337673069431	0.5748926855983674	0.02488225163200001	0.38455469480871357	0.25586268437414106	0.3607845071799284	0.2059093278196414	0.09976316851121898	0.027292120672654872	0.07142445634841485	0.10806163301359002	0.5266791047598728	0.22283417604776407	0.236978026320915	0.25787341840224803	0.2430099573224773	0.7392224029047022	0.7571599576950382	0.5318792310636603	0.022686105086712993	0.7176086096826325	0.36632511745405655
10.0	0.6652295503856296	0.38366457461337095	0.7048890290192928	0.8364831534563464	0.2885007301952431	0.7978470326083819	0.3750556708271852	0.5894707213992939	0.5810764601638017	0.23221728027781202	0.8126976578622697	0.34484053694836503	0.6978418582009361	0.5160591487775882	0.5363252097936188	0.31638569077077616	0.7753174012643816	0.5980100072973826	0.7668369825700463	0.2533051138371361	0.43344761271833654	0.6915088868542325	0.6409437018994261	0.694389256567838	0.17487042339047099	0.7651326226916197	0.42208919769635017	0.1529880493090932	0.7756351760995829	0.576859582198018	0.2663976612090411	0.42257284381528887	0.2428252536799274	0.29336981551067515	0.2806236236445618	0.21076387532512547	0.10995358415080797	0.05794008762839525	0.2405636956873998	0.5515821254830459	0.3308741990347383	0.21041500781436703	0.2124254347339877	0.15181231253273222	0.7892871985961666	0.7208209620550144	0.6624040659808398	0.10031510393017382	0.6291123298070332	0.49859678767196824
20.0	0.5959806375899427	0.3340319161046255	0.6507165445461652	0.8407384599105732	0.32165436198670827	0.8568833398828049	0.38276314521063737	0.503919322696499	0.6276349948717309	0.1978519463824543	0.6951764063788435	0.2763417723480327	0.6494483519797046	0.5232136256180906	0.488008665237966	0.32647664137112853	0.8750453258529873	0.5142145585533014	0.6808898747623883	0.27246139274860043	0.43428961370307023	0.621225295986538	0.7477925527109363	0.6651369959842944	0.13036824631277097	0.6535484088714955	0.4454200640689906	0.27170706389190324	0.7560434567247479	0.5824225896491302	0.37952243546628933	0.5153479276776884	0.1499779028137885	0.3516767997346065	0.24795948248648525	0.1375928401654327	0.05574124179181594	0.18074206637618215	0.3925571244776627	0.6496667046334937	0.3651269961256655	0.16809272860765864	0.18605185735207078	0.17070350429112074	0.7400861072330018	0.7761659330008959	0.7445812784559099	0.16622335737962113	0.4981873682019817	0.5196447763595206
30.0	0.4915610359288449	0.35770060015908695	0.6507091451192407	0.8782004356295763	0.14597458875557356	0.8547621866669788	0.34276897780749027	0.5228036881412765	0.5791832890732055	0.16469031432828404	0.8096709459656833	0.2949969728142484	0.6859841849088959	0.46586792816440936	0.4943152303078104	0.35875259987338876	0.8464801975242582	0.4325744655061351	0.6605753434129912	0.2581727808521958	0.383993424639321	0.5684376781666323	0.7041369606023338	0.5632233803770114	0.11157684362655637	0.6284361602862193	0.5250463385059971	0.2386490304846437	0.786051276041279	0.5505479914129288	0.4262703854357392	0.4565658177702559	0.17547794446329887	0.3847413848261693	0.42275979064204794	0.10373811678368834	0.0990821170601525	0.27637640822238074	0.5433672451729427	0.6728118717088528	0.37435187555359667	0.22333041743589144	0.2843483505529046	0.24865343106477641	0.5934951924248463	0.7485640407135581	0.7709241940405284	0.19046754517858747	0.3705892596245864	0.5362309330730196
40.0	0.4242083939272187	0.3816409021470691	0.5952941548999727	0.9139267954836812	0.26164061230465	0.7993450905158933	0.4619388666647851	0.5349999242731575	0.6020557989161762	0.1835669847870342	0.7634903172726574	0.18173090216507468	0.7772750916770523	0.5384144277792389	0.4363736029142552	0.37021080030716413	0.9036734900555836	0.5192084733771828	0.5574625849979015	0.33557639207066764	0.4697694209235277	0.5106496952383508	0.8153934323963095	0.7187037199181247	0.18868197261857517	0.6362681087691869	0.5188695679663543	0.31667771065408656	0.8292010680023394	0.5907555799758291	0.5337963525559594	0.45744020384565715	0.20526862148329322	0.43728812401305356	0.3408896723109253	0.08712395492904502	0.013537954256585147	0.3861466591895833	0.6257966668760925	0.6224534278989448	0.33609838905672473	0.22489233041958573	0.2517462088113889	0.247440895483845	0.4781528462545462	0.7773495582186748	0.7911832519294074	0.25779391298181203	0.3314726832510883	0.6486443854500845
