"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
90.0	0.8458375520679055	0.4718310126005679	0.45650095307077687	0.046214951654380956	0.8435971014843237	0.19464341878766594	0.019158743272518593	0.6134418307681437	0.4537216171268073	0.6955991603466862	0.14048650899748558	0.24650430041868202	0.2300439231486467	0.09057722609022505	0.6014225137524423	0.0	0.8057049018681204	0.8866730834628215	0.87007177898828	0.37529678800728833	0.18697724766739704	0.4755567017451231	0.2996513014723893	0.43444003141694637	0.7494895856827009	0.038450738110497366	0.8137984798093827	0.3660882269143116	0.09051074682862176	0.8201991460227976	0.770666094682161	0.7198494503883036	0.399924025124173	0.31623836094421204	0.7438577680529586	0.0	0.23450645892099342	0.7810794042874512	0.42889419878592105	0.38871750494544066	0.23374963328200354	0.7313740587480619	0.8396768746818369	0.34234916491648365	0.5319423145292382	0.8189250441570433	0.26060259173903494	0.701519960991486	0.5894046045532803	0.40495717734464765
100.0	0.7992006811021222	0.4578585795374225	0.44010481697687165	0.013239182785970385	0.7572238075080712	0.11854489644146841	0.11764967533611415	0.5836406184081384	0.4439780062096729	0.6857728849795373	0.21375761508927377	0.18428346377544305	0.297084392369595	0.05615241822871297	0.5661322066784013	0.10947758498683952	0.8069119703267209	0.8770574212481375	0.8351766634807991	0.3579252194278961	0.1588800427231317	0.5087559800446602	0.40423546917966285	0.4683298437556337	0.6257848996185644	0.06969946428981875	0.8603316156955668	0.37639476163683583	0.07133659393438657	0.8367512318238415	0.767934505188004	0.6841231430257922	0.3742703996578089	0.3961995566257866	0.6255127069528228	0.0	0.2395570430793872	0.7892106369525165	0.40800522576675624	0.4464676095744169	0.2261749395883195	0.9345198154527607	0.8567698530485125	0.30960628797161616	0.5657395918923115	0.8293712763111533	0.321899847749061	0.652369288809099	0.528063596917755	0.4648960564984534
110.0	0.7973766043241601	0.4524594320711504	0.5302202929209507	0.04257476755287473	0.898651930807233	0.07453908145359214	0.10220663167021793	0.6387774394739514	0.4763754258054111	0.7369205076364832	0.20376793396216136	0.22218980170041894	0.1920361502454623	0.0	0.6590388454237042	0.027942960570314042	0.8682000115561346	0.9059172722735975	0.8713125559337052	0.3711234029727728	0.06065332676916531	0.46514218279717573	0.42390513525519136	0.5239129671718264	0.6964496361617857	0.06054681357619565	0.8286508260788918	0.4323292265448566	0.03816938222708664	0.8104301260288869	0.7190743686197222	0.7944518553186304	0.4160762323799547	0.3681998342703669	0.6643380200574717	0.004760839908291252	0.22642743183071815	0.8506676621493493	0.33027843795702017	0.4138817964756962	0.2524834396509565	0.8724538153014747	0.8124760640579092	0.3187716154359275	0.5837816235555705	0.8207945395974239	0.309752490033352	0.6968455415150107	0.4904065915551615	0.4041264348450856
120.0	0.7170887586097763	0.4605605924802372	0.5464699519731465	0.09505449290364039	0.797988003667241	0.05342802069689488	0.0795606859853082	0.6374145153382084	0.5086994819687563	0.7240319640801353	0.2162046488774108	0.28867043610451015	0.21808046883067037	0.016981104430572668	0.6608864009660084	0.07431980595161726	0.8383932671232852	0.8956098141020652	0.8217348493802691	0.28804546335925185	0.06614411396138788	0.4207714544064745	0.48547216198880666	0.5025287969269625	0.7667671709995173	0.0784979285440509	0.8337804282947321	0.35454804655859495	0.07198256356991581	0.8181649707312609	0.769172820341953	0.6851117035021749	0.3426628568145026	0.3624071379042614	0.6468747289369433	0.0	0.1535543880095683	0.8071888662540865	0.34129407779157284	0.42158541962427	0.2320319623110689	0.8936136017052728	0.8073411404624204	0.34023732011734964	0.5617362595128116	0.7764138407569924	0.3212948411213789	0.739065953458795	0.57342597795207	0.4063549007784725
130.0	0.8639327403495837	0.41270834369827963	0.42705717150714717	0.004270310963569141	0.8598181692556768	0.1330537274465191	0.06554583888959223	0.6634253824329294	0.5373896322159982	0.6982129264076353	0.21494876454323292	0.15336267914034943	0.2509034419356512	0.0	0.6332405168181265	0.09567442668230687	0.7854175196856434	0.8568796327884394	0.8452240343896412	0.39741860108402033	0.13742109720110934	0.4643848519096158	0.5319399316118113	0.5498590427227482	0.7018081547711278	0.1260959184938784	0.8939237059609217	0.4109187199653826	0.08840721741656933	0.930583338815483	0.8406756694873376	0.8006507605310765	0.36272021253363307	0.3152454932529992	0.6797989003581342	0.06064776373476699	0.13795308262712372	0.8048912951778668	0.36275111394035975	0.3941357266152928	0.2963155169313059	0.8708061417864736	0.8937695972064649	0.29744948053384046	0.6436641577549368	0.8321234047542984	0.2979966143946293	0.6832364567188282	0.5335571805923304	0.4002735468448858
140.0	0.844846631737299	0.4991095637939481	0.4478383934664935	0.005699838163704038	0.8507045100388455	0.1756835707232453	0.09327085957415156	0.6539668824525031	0.4670155766277002	0.707431407929331	0.21291587321288127	0.30868693645635287	0.23278582816974758	0.0	0.605629975513762	0.04488525855810345	0.789279554797731	0.8756565427559648	0.8195714738855685	0.25029763725996756	0.0961226001210503	0.4362906798645477	0.5701418404704667	0.4387454054293176	0.7091747906485989	0.23890036045959337	0.7638023138296487	0.3772392745201085	0.05398922459791823	0.8741025730262165	0.7409492438490319	0.7610519504695269	0.289481844244577	0.30974408957373645	0.6898548340704092	0.0	0.14887580225008323	0.7894444102076517	0.3192983743474187	0.307530357192189	0.31039329158975415	0.77025134417316	0.8588428918819376	0.3958150053024534	0.6050268080510695	0.7752665451377263	0.3423479944123523	0.7471326533044134	0.6584450197276616	0.47516584853046223
150.0	0.832845071399637	0.4260448155898507	0.42553512235112695	0.008637707994809547	0.8618972196623906	0.03684017884347851	0.02003580428907662	0.6976304278328997	0.43616829255238115	0.763514055343957	0.14958210450509646	0.2894462566333952	0.22322607362213648	0.0120799751757046	0.6975717476210671	0.030996790749728765	0.8839511042681579	0.9044115144622666	0.8272399868991251	0.3325729786867386	0.06096948818202115	0.48534824229037554	0.5714842033853293	0.46807334928459493	0.7791560637047903	0.12050547079714816	0.7580438332063555	0.45681272960085506	0.07692165277997674	0.8669759322608942	0.794274473156826	0.7625487759302764	0.4041195497961774	0.3928970260401479	0.6550401558736642	0.028622647415315686	0.11409733564998502	0.8115091928793813	0.42007106490184914	0.4658615270830866	0.29122823748189436	0.8512854712553228	0.8894319913974408	0.3770244732923601	0.5363484062803342	0.7851264933771014	0.32868739893621324	0.7714232397987464	0.5965373914029714	0.5199434631326415
160.0	0.8934175476319544	0.4643150223840035	0.33607653266005877	0.06878729861769593	0.9156276331558619	0.0803644055194014	0.050082276614399034	0.6423751883577384	0.5190499672517948	0.6992883499633918	0.2181995786273368	0.32721176100889	0.27746332162687365	0.04001194747684253	0.6516703735065175	0.019648488805498122	0.8521594672770986	0.8718703409050726	0.9199170749649123	0.2439451680102057	0.10783284424245734	0.3698422980420607	0.5863202441669522	0.38477197610423497	0.7751155938171037	0.08715418309939664	0.8113759172408331	0.44475807299585646	0.02731291584487053	0.779624216564642	0.7643408146646766	0.7136391763690785	0.3327165352361833	0.3219894902392772	0.6970938025401028	0.0	0.1805092795769043	0.798861436246112	0.2638094958358412	0.4531676768083698	0.3117981554819981	0.8895227723691095	0.8760865411206443	0.386921387563931	0.5096894209016264	0.7833211223641982	0.3631367799027744	0.7837816856287243	0.5425987899903592	0.4337966703196791
170.0	0.9310576892679833	0.4615528446908768	0.48278186424048797	0.03476753675473809	0.8529105363640711	0.014880525326309365	0.06143619477980066	0.6320362461183464	0.4005292755265395	0.7622316530378505	0.2980650856160302	0.3279879424731131	0.21187935898658442	0.047068619734818774	0.6077260873521995	0.034739615839196804	0.7837259910411345	0.8912958919691645	0.8339520928098734	0.3175073202382326	0.03752336686310787	0.4356631814132147	0.6473778417867877	0.49066565973566084	0.8180567218972838	0.12412540919762625	0.8286549673654173	0.41463611581201626	0.09683385436250613	0.8571984442897302	0.8285371834957491	0.8068979576513231	0.39161789131887553	0.3909090599146203	0.5955252331820713	0.0	0.14228639578498314	0.781191506352523	0.3728366021262673	0.3812018092715216	0.3002564596775128	0.8978620758733807	0.8539910253733122	0.40525692928977236	0.5723494616596216	0.8131038286433553	0.256635498523826	0.7847559830263867	0.5374141060017495	0.41997827299615276
180.0	0.7981271850042863	0.4571069675772728	0.4496317104462918	0.06904707658940881	0.9446523002951739	0.0667384667127663	0.10864940983802213	0.6073547001966634	0.5759242208089648	0.7759201220226342	0.24186117133448357	0.31953558899924295	0.23789257153284965	0.01776571067853502	0.6643115518428346	0.046254572196871	0.821410086667674	0.8148692094168135	0.7993114714753741	0.28281696663552636	0.09146121037346579	0.41143869234203717	0.6839566537129419	0.4875719651474768	0.8155488726558052	0.059024492308809955	0.8766654260325583	0.3406233850951716	0.05283530089734259	0.8022706342562608	0.8041396233114803	0.786977112028446	0.35020629016977084	0.3904265857501128	0.6133387055338675	0.015607275282324248	0.14946471376807363	0.872976987935923	0.41411643242873264	0.32161162791141895	0.30958103700288025	0.8261840269421167	0.9131785280500935	0.35674442074565116	0.5621496269844667	0.7687378069390131	0.33363678148681913	0.831520159386864	0.5668469861079896	0.4370200695206432
190.0	0.8586910497375769	0.38311739098476394	0.5010259209471875	0.04601912445161716	0.9244414070141951	0.0942287378451051	0.0656558033866131	0.6597372382408819	0.49042755698916635	0.8445556002186109	0.23871664419513974	0.3275179635519491	0.24213780859587664	0.048052349939447674	0.6284132601213012	0.041390242963305734	0.886742881473068	0.9064728444671896	0.832661966183136	0.3483007039656738	0.061052999963795415	0.4380653576976675	0.7094707671726874	0.40070661363819055	0.7888185745814951	0.1315474129599778	0.8270885744782512	0.42911914725016	0.045130301697306925	0.7636713092067002	0.8276375673555952	0.837885369504051	0.455946101856738	0.34063962403165476	0.7030941926529779	0.0	0.10456398698488989	0.7833996582378353	0.3772421085216328	0.43315054986439033	0.40237733345472204	0.8080199394938797	0.9244095283607543	0.3530363721990223	0.5419399519055768	0.8322145761935434	0.3326035697927853	0.8557472187920038	0.5350479704194243	0.3869028477449215
200.0	0.9222215238710549	0.4336160846417129	0.43767263447209126	0.03040521946584063	0.811564681357843	0.09235409134624949	0.10003129973166827	0.6798878943183229	0.4971449665312458	0.7448116807826772	0.19092501886016092	0.33739143687016215	0.2212004033889628	0.0	0.6234490383728526	0.01441432037873423	0.8284850135482452	0.831176766715577	0.9067659313952091	0.21117181187858483	0.09457161836383944	0.4555620859136766	0.7144782053569451	0.48384882965289266	0.7056617805311216	0.040997343699400696	0.8461219241288958	0.48279645790045234	0.0	0.8324664480855245	0.855953972525127	0.6833869511177411	0.33529390969876915	0.34245502311933035	0.5455117000722279	0.0	0.1992006808373765	0.8775948098366257	0.35930261767712435	0.39314121437145866	0.29509789215165017	0.8844998503240394	0.897248102446123	0.38292371205114806	0.6001054505385781	0.7951796280891035	0.3528919495987634	0.824693694522882	0.5597579939827149	0.47507053229667234

0.0	0.5253510567563874	0.23928852437877388	0.519931926793956	0.12285799380926356	0.2946700889330554	0.11343351309337851	0.7210265373614326	0.659518279732085	0.5369168022217424	0.12380635337486187	0.6757041079084405	0.5559063863209668	0.24569170786288966	0.3658275402224638	0.6620897239563031	0.11310192943404758	0.5753928380791951	0.3109143154956277	0.5152100989557025	0.27883826016166047	0.30687027646592224	0.24506535703390447	0.4899727478844249	0.17354647182903118	0.556151804393378	0.0	0.10871148498513368	0.12307013993905792	0.14515691961843674	0.6408501109504414	0.08907904577199874	0.34765595478307393	0.20422282183288865	0.1342411734985591	0.5905758602246505	0.004119226752480148	0.11274728584913543	0.5873982856159368	0.04480959889059292	0.4332137785173725	0.14714035991221636	0.5866399141987604	0.5898066226196852	0.39040695230818157	0.17669139409093207	0.8697374629906915	0.35436181571374176	0.48105559269077663	0.258465961165818	0.8380864775113284
10.0	0.5461550753594179	0.23245168426196486	0.5295431590781022	0.03342737345121916	0.41455885562139067	0.13537677287710512	0.5524911756732643	0.6446282461530786	0.5570891779832	0.2039021244775917	0.5854844783990834	0.4320577643509245	0.3340816934637723	0.27832748014377934	0.6958361582201541	0.12916913037821118	0.6466707694609523	0.3822798579775754	0.7317723390404131	0.2911742118033186	0.21514796894732113	0.297906598284587	0.5184180909092188	0.1723199298951044	0.624161835908174	0.05883554199019294	0.28948270328495707	0.12356874464688888	0.1590496373607113	0.6130345617953917	0.09725207904231792	0.3456484978909294	0.19318149917201655	0.10832494046659857	0.6560590564265203	0.08044435351933689	0.1647071818962435	0.6485127873161004	0.0	0.3057687237083104	0.24005592852597016	0.5890798944385826	0.5473569619832183	0.3961524847554599	0.30016896707730567	0.8656542152082689	0.445284558477337	0.5022290935782199	0.3926797200262418	0.7132339475577117
20.0	0.6975240134214112	0.32417699320048887	0.5206749040487135	0.1019719659439593	0.47842953806290833	0.16961274126897424	0.4503243768901434	0.6338585571397086	0.5935780534680704	0.2763057371691256	0.482523933289893	0.3146260360099731	0.38129685216147563	0.27520318527396975	0.6530456438551377	0.06284096654793361	0.7555893943694072	0.5006765547481419	0.7892142117972426	0.36143424674593466	0.17391402112773807	0.3547059830344604	0.5443205796320458	0.18595331890353875	0.6902091698605668	0.03286061511482764	0.3651494998775227	0.23363209042998667	0.15286990309960555	0.7364867460666469	0.11362734840878148	0.3221620993888043	0.22160283893525093	0.23672682396147834	0.590027705113583	0.09282854356123584	0.18828733706771486	0.6507725031861277	0.17533912971028334	0.4519849605907972	0.24387820880342656	0.7373091666366811	0.6530549481775334	0.3141424585619473	0.4183591753393385	0.8157475953406133	0.32020286694330347	0.58768926741202	0.4083658155092875	0.6365763671132311
30.0	0.7662094961717566	0.3505058061314805	0.5690930292191899	0.09374675553441109	0.5272702529793436	0.15734326836691986	0.2626769755804389	0.7053473222229756	0.4907091464926823	0.2644376601348889	0.43992479783755756	0.3449865042408735	0.39628004861520205	0.1616111918011555	0.6960741086456901	0.14405737383534706	0.6951601459032053	0.6325428981429	0.7673584846812261	0.3351535930902051	0.2172525138595474	0.3326072678286159	0.3786782649046378	0.28328649640674947	0.6753647698910478	0.14972107919016867	0.5112708576080381	0.308360873258844	0.10441701981355724	0.7165351095188581	0.187634163933477	0.4310768135493764	0.2974504251367294	0.22254867067974327	0.5581696623679558	0.08953437570473162	0.1552456725758888	0.7372093406908403	0.13676089597755664	0.4131171457916864	0.21864604695258633	0.7339213882841914	0.6697057007613106	0.31717253942796503	0.43727811025436825	0.8674123650544024	0.29727367603393984	0.6217343354300172	0.43531968435750246	0.5893671061788442
40.0	0.7633200400393897	0.35373376879770246	0.5200999891046395	0.07856386532058492	0.6231432191645939	0.21759494267220034	0.18255761438038534	0.6298327514038341	0.478061505991918	0.30570052127151914	0.381593134485422	0.3121832369671194	0.4327408684237125	0.18163971493243497	0.640324983972253	0.07837512185505364	0.8536868039546816	0.6498762534932534	0.8224385317729024	0.2983747244430195	0.23646548266980422	0.3952615522174341	0.43456881403979936	0.3351083447938932	0.6747101357162218	0.054370969201262664	0.6237955313656837	0.35469489970927753	0.10540460201883654	0.7762824369449141	0.22092240299029262	0.5342261409723089	0.2867025558024896	0.2917413229751575	0.6602511996479615	0.014186839990337386	0.11452419881286088	0.6919588376297663	0.2676459599926496	0.3488334684438421	0.32518554545255796	0.7746960247401743	0.7648605304092596	0.3683548007330973	0.4774051173427078	0.7524304785700322	0.2804790540694357	0.7269523614489991	0.47082038380017327	0.5828859851257264
