"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
90.0	0.7536604508126268	0.821023988687516	0.816770198033587	0.7370677330592428	0.7451606825559717	0.4725946112886997	0.5902730733223063	0.325665532353532	0.4058091744645503	0.31843410667697364	0.37687458196932266	0.04141712050500715	0.18335074685673597	0.4198670070077119	0.630211611272812	0.17942509988423638	0.7228942032541201	0.7430137208167649	0.7506642173904746	0.12959079571794724	0.7437312687560216	0.01791737019863538	0.7954843852020987	0.7757677949793577	0.3910080048696455	0.4136656329507959	0.6293884604966864	0.8183869779984536	0.5995519650897312	0.8330769756076619	0.6789555203062463	0.647659796416526	0.6579198640787846	0.5129175007706637	0.09899170055352957	0.43261715382507143	0.3544762082143491	0.5204798692372693	0.4063744035124829	0.44721745539035884	0.18854904851405022	0.4360465490207635	0.3731828841799314	0.43621603706765294	0.7924896226126185	0.07021949641107542	0.4500692666383719	0.41289646294155025	0.3547588942835977	0.7169222702007318
100.0	0.6820165821405249	0.7157930037598503	0.7964218750034384	0.7619522232372106	0.6956066827312737	0.45690620784481545	0.5145342588995122	0.40711772386084766	0.38234073110190697	0.34550732024605063	0.38666945667236496	0.10742709008829329	0.19034662040583325	0.40683241657621655	0.5880278593135188	0.14417021001289715	0.7649839614435108	0.8386428615040895	0.7507339443250972	0.18067359591023102	0.6562289879305541	0.11720328015458308	0.7984121993783508	0.75500456211333	0.506003200592107	0.359046430547132	0.654532155109874	0.8433022710703003	0.6600605510055216	0.7785693085148218	0.7073394409277637	0.6825223237635625	0.7585746112136504	0.4636403998122217	0.1302905957110291	0.473823797657442	0.3155711077419418	0.46008490910525845	0.40207789596872856	0.4883582645085192	0.1619049332771814	0.4857336189402117	0.33072545886117494	0.42827283817900735	0.7888783435278232	0.037815721698375014	0.3503360135028014	0.41267398932420346	0.44801317093132825	0.7276394750375085
110.0	0.8080981005725734	0.7661630842810258	0.7608932420984453	0.8545735995168364	0.8002475673824643	0.41799905055762177	0.5925241944186055	0.42679009867208967	0.41614454552542074	0.4028302100330747	0.4699318516453732	0.07598276139824878	0.09060411283377862	0.3955987516178602	0.6312225500212115	0.14435487747943557	0.8255629550746896	0.7092721507964472	0.7598446951445339	0.09305527717768089	0.7734842437881588	0.08678220822938797	0.7800248401088913	0.7981423892109543	0.4493072661210626	0.3078511069862627	0.6941842019728827	0.8322990405874988	0.6530780929779113	0.8687835699079879	0.7059775525453632	0.6029233746641863	0.6286012640301796	0.4403902075154507	0.2016119783424765	0.44580113702759955	0.3213731785746167	0.5022173894387362	0.39627973232274466	0.4833296587742052	0.16914757495074667	0.4379450350401957	0.35462471005687907	0.34126672163972954	0.691866864881047	0.09679572416073988	0.37784506716905264	0.4066322566571475	0.38169330484142305	0.7752428595516174
120.0	0.7646505956805818	0.7951932425309045	0.7961184612833849	0.707036923073925	0.793187001102559	0.47740827771901423	0.5488845624851698	0.4014228550325909	0.3807518693326661	0.3783916770217677	0.3908678852218966	0.13384519541420684	0.1407472252358443	0.41956161676946574	0.6089299466597176	0.1771767261960861	0.7949640359530696	0.7690841460754647	0.7153402874262035	0.0	0.7476092159652252	0.10713529454643736	0.8623398967824372	0.7869036640050994	0.46737460749315457	0.45526072143846347	0.7954695773200469	0.7823051048036915	0.6166634204931398	0.8130393927170575	0.7246368912576691	0.6487438453516716	0.6709675381601761	0.49456032564248975	0.10567995725566066	0.3866228812272178	0.2834940367154684	0.43227313472558865	0.35236259195791625	0.44859010650458975	0.1347278204392772	0.5102872085086849	0.327326584415061	0.385985418426757	0.8254385601003495	0.010484011428419681	0.4425945988117044	0.4415249730508332	0.36510766377135373	0.7800262278936244
130.0	0.758040857737995	0.8214305561012486	0.764571085903744	0.8137635210799024	0.7626013077887184	0.4320861686782365	0.5917159755194111	0.42188499993457834	0.40172427898974894	0.3862490562743743	0.3437870119973075	0.10549278007766706	0.14161499844668754	0.37732382610379755	0.616051539186578	0.15351474728681985	0.7484895617641784	0.7394204994478748	0.8017334770944504	0.09390521623348828	0.7910178433229773	0.06914957546524533	0.8277203006131454	0.8485109440700718	0.4366287487269982	0.3019516667875167	0.6797849403364593	0.8071273116776281	0.6280401482429785	0.7579930457363736	0.6875529043937048	0.6857351513068854	0.6897911940874198	0.46464755804057156	0.12413888879236785	0.4334397214932908	0.31464157488991845	0.4448221589275879	0.42965217037907527	0.455915234367582	0.16615959147773454	0.4902589836118253	0.37665490626471937	0.42718574541978277	0.8029293538057601	0.008309889181539255	0.3685355251210688	0.4118741455001379	0.3830692155091144	0.7606515046758107
140.0	0.7990524371540075	0.762868294659746	0.8169503514034236	0.8116195148161625	0.8126817153139689	0.3981595991210002	0.6505375291462924	0.38217228435586026	0.41128109983055244	0.42102339471850375	0.39415460199111757	0.05357464327305871	0.10373990413650801	0.42277844586235674	0.5863673342898521	0.16060390187850124	0.7377563711773253	0.7663548966805306	0.7609778072988419	0.0	0.8098130855190687	0.035570521761752585	0.8512826003037304	0.7752443723912825	0.3693688216848192	0.41392886221926767	0.7383720234555705	0.7025321161579121	0.6051875442786087	0.8057250951161439	0.7336614723362287	0.6795951189771373	0.701379905966415	0.5492161507507625	0.15145958474666854	0.4157210255690598	0.19589494790970483	0.5208662848919685	0.389796914485807	0.4443945461259542	0.14836243198555504	0.5167847700788927	0.26280871838040876	0.4121208382449544	0.8160917756676371	0.02835793055774443	0.3366291223738817	0.4567522908010925	0.4412506630426574	0.7483258159365029
150.0	0.7183229796949954	0.7630985926215038	0.8457662497143222	0.7232171125494699	0.7997040695297261	0.40359610457731987	0.6052632412502378	0.36093381460520624	0.47108172675855775	0.5182601796322008	0.4281640424448381	0.11479436042066826	0.12960531177839069	0.42619348058336476	0.6854639951491113	0.1851195212504356	0.8300380355347466	0.810535267886276	0.7683290186690874	0.10030812664866882	0.8223768177480459	0.08919991929973124	0.8732604435077889	0.8483217624765353	0.4324702931282977	0.3840996771919024	0.6801233410759978	0.8044941093267627	0.6145672815292645	0.7892217608438474	0.7518208037312843	0.700722995008849	0.6335595172846109	0.48353276168772275	0.15644743932958105	0.3879231390559733	0.3328690606604035	0.533438521421629	0.4427823324122721	0.39430548308106067	0.16493998829792814	0.4933133927225555	0.32246705984765534	0.3720207982337096	0.7824849466245144	0.009512160244310614	0.4524081855162036	0.3744462339113121	0.3363540964202231	0.7918534066751
160.0	0.8334859107111464	0.7717660832628406	0.7385421167952851	0.8282885200121632	0.7530083682145932	0.3490535892488226	0.6451705047132484	0.4560921426883784	0.469000337642013	0.36986154241654323	0.4029090562377069	0.09956284130365735	0.12372479923213152	0.42529393964500356	0.6143723657276716	0.1621543191687897	0.7478566957614315	0.8444653248619132	0.8044473884404397	0.00303541139057484	0.8649047985373004	0.11712268334983168	0.8533949553469184	0.7594868964475339	0.38897971442050294	0.4939201309339859	0.6860408190435021	0.8917394833610321	0.5686768230830697	0.7660948280449769	0.7080674596347757	0.5513145794652863	0.7117518873658838	0.4652450173454434	0.05942455531296653	0.3268963493392401	0.2832517109319095	0.5085669479640905	0.40114068194138963	0.4806519744121654	0.17860561062907812	0.5513966149874504	0.3127643414686522	0.44787785772740624	0.8047535588711098	0.0	0.40254872083034793	0.473246672195913	0.3856262898235897	0.7632535057261267
170.0	0.7816050139343017	0.8307656162752114	0.8132277403188769	0.7683458974863521	0.8120502492662321	0.4512332760025876	0.6257166121723213	0.3952395852823852	0.43380184213876655	0.44213208178047136	0.45067056573661646	0.09587293587600956	0.17503836216349417	0.4239696693052702	0.7050819679286492	0.10873140070095325	0.856384506775479	0.7678184911117887	0.8360792819579212	0.0	0.8396781011887002	0.05905949903223471	0.8529562778830396	0.7679469449785978	0.48520910887004554	0.37266873826611757	0.6676479205043128	0.8426379126186762	0.6694541701007855	0.7762285510582378	0.6613811402927535	0.6426234331136508	0.7314433633561362	0.5319903120030838	0.11768895177750918	0.43552638096303903	0.29943172284743214	0.5216599327339762	0.5218761539672754	0.41500791115872426	0.17041844385245145	0.47112239836012804	0.31920320148108794	0.4305485289795322	0.8132596467637091	0.0	0.4054600478393581	0.4089022493616011	0.3406726480250099	0.7563996527636998
180.0	0.7881969416283497	0.7920634602612586	0.7583467116519831	0.7897518341814119	0.7876352023236197	0.42134962301918794	0.6937725836776043	0.45339736119885976	0.36500926187520755	0.3560608636221733	0.4024476574291259	0.059965831523295536	0.16110443393188872	0.4051389597940284	0.6679593328522877	0.1315603166510735	0.8591707911724822	0.7611297946420716	0.8438357782150419	0.0	0.816770182660648	0.0	0.8430277480978823	0.7937144407281065	0.4204888417114916	0.37880266857163386	0.68385584356001	0.7673055746412503	0.5660813334024344	0.786747373743294	0.7270248159384843	0.7348762214555205	0.614597621779499	0.5095849728964674	0.13771263798985173	0.4587662858581768	0.25894438030471745	0.4294884538625987	0.40247721627196037	0.3933296307768768	0.12854518080150604	0.44661671594448016	0.3375228084040431	0.4319311674592404	0.7939909834703152	0.0	0.3657418778592274	0.44450439154188803	0.3813937045716799	0.7401603803937916
190.0	0.8096867215335554	0.7797349527859216	0.8224258179570572	0.7896899995514987	0.7195953660792327	0.39848206186863877	0.6137450336991279	0.39134370636410526	0.46066445247542315	0.42083339948666537	0.4273998215584294	0.1618689256516903	0.13279006689573786	0.47911319854109197	0.6658404757414613	0.16465195759905193	0.8327584825146294	0.8174889513432332	0.7972656012660686	0.04274521852246039	0.7507621553057507	0.12635806212758213	0.7846124333725473	0.8377691070489606	0.43939460889970217	0.43606110923733193	0.6872501583944938	0.7623366499546181	0.6290677214503714	0.8560553643481298	0.7840387965111802	0.7422024975951208	0.6285017474466348	0.5137284392634632	0.025558498934603702	0.3808812358750281	0.28156485265450226	0.40601286557198973	0.32832910713476565	0.4369425105191777	0.18350343168972424	0.41326687928110023	0.39710643086504843	0.4333245748125746	0.8433181064996809	0.006839131206321239	0.4178059143599176	0.44102954126173854	0.41171268805941086	0.8400559045387963
200.0	0.7758906912118478	0.765206051404476	0.8243428915598497	0.7669326905146471	0.8246049406489392	0.3967428340156029	0.6109772857831298	0.427681919488334	0.3658626680968497	0.3105914573289643	0.5076804499374167	0.127211864105189	0.17181600442980527	0.4260385275197744	0.6023419874365282	0.11498424115348463	0.7938904027845107	0.7694883353297084	0.7684200531782996	0.030808706611553712	0.8043869305176881	0.0	0.79900632860404	0.8036830585292232	0.4960484589627326	0.43129249633002326	0.6964404807281767	0.7604282751233994	0.6622371986704952	0.8228753424430635	0.7785052632481945	0.6848168615266076	0.65350564839412	0.5473217811766403	0.12852843532243943	0.4321182353020752	0.28393321975865404	0.41838138916313145	0.40973033008583437	0.37219103282360455	0.18985412727414674	0.49186147629763377	0.337345120423196	0.4895075337804353	0.8815541248293507	0.07247502174358919	0.3554712176349739	0.3907432019160762	0.3046895054383751	0.7929176504408538

0.0	0.8922097137449212	0.548977340594021	0.13235805392882427	0.4986097594542462	0.03326544903250337	0.2145734660945113	0.6638307228918191	0.6017346819541125	0.4878733691262968	0.6011693363511856	0.4699993786241649	0.18157985185358877	0.3879877711661177	0.5606965597167664	0.40201333187541566	0.27325520204306586	0.20457280240200967	0.4387470717158501	0.6481881171675182	0.2071349746998937	0.4634312137960748	0.6877230621985789	0.78352290390206	0.22826126694774984	0.22602347171763246	0.3894161599442381	0.17481291860230744	0.7850353692234016	0.003107342758389688	0.4891165621660334	0.45601116923006974	0.3633561722884714	0.5052639365180301	0.5096390885375375	0.24221394951150746	0.10990500747265274	0.26364890820513165	0.7476756491142816	0.5606464711466723	0.27301427380880344	0.6366744566087594	0.17144538902605944	0.15880438952201256	0.10133688959301877	0.6285509134789191	0.3370286666042701	0.07126887286859931	0.02729865495449227	0.11555906636930992	0.61971992918394
10.0	0.734635996723215	0.46035498868730856	0.540170279769788	0.5311121148296924	0.15261783056984762	0.32640006328031396	0.69367785076454	0.6256563710204021	0.43056062502051173	0.5764962459555186	0.39482037029052347	0.11575656403150697	0.34070440885803926	0.5431266486074032	0.45998653969084086	0.20887498253841855	0.34208161683711796	0.5049156018884132	0.7849123874998044	0.1863130962070408	0.5316915931173465	0.39583948734257357	0.6681928516517701	0.3328069281365706	0.32771036207863957	0.4056600259426253	0.3378876770724874	0.7687599588980323	0.1842197242876322	0.6684729116653381	0.5450465295842136	0.3600062914855919	0.4062601083617423	0.41283242102589485	0.4449011144871439	0.17901186481044706	0.28137441256885565	0.6202118881104625	0.5069387104233108	0.3210303224797124	0.49591154900450535	0.19852528499265956	0.21806255442933753	0.18978562326932455	0.7262152587697528	0.23378062039037775	0.0	0.16796565823584958	0.19788954214166615	0.7824724807850446
20.0	0.8042664378455712	0.5908225546671587	0.704865592878896	0.5998176593545725	0.3337804520248424	0.2880299579515095	0.689552411120499	0.561578769048268	0.3982385837868752	0.5118094282755941	0.43755171807175797	0.15738144540909682	0.2643042460482856	0.41817004326511875	0.3925070805164431	0.2368430593219023	0.47171232004001695	0.590283286538147	0.6817236723371611	0.17655049006059817	0.555900414058493	0.2599809903649319	0.8042974675169094	0.5162425034020961	0.32634618322566344	0.33010924417898674	0.35551789883353063	0.7895093382859375	0.31720338916234025	0.5852906608318201	0.5568601629134429	0.43067392948488475	0.3997198239462936	0.4770256354030775	0.573421672794335	0.20754761784538872	0.3421967231449413	0.562550033262935	0.5485131854160817	0.2812492173457564	0.3893251115921989	0.18766400621544668	0.23875859319325757	0.14894840348810937	0.6933415546804512	0.20651124176299906	0.10880732138054323	0.14507319171661828	0.13831486352266867	0.7168777103845093
30.0	0.8492175401735271	0.5771154777679677	0.7948985463431498	0.5923841351939099	0.38155946543000385	0.22908210763465928	0.690757977176822	0.4746693651844706	0.4078033390354313	0.45663716727956405	0.44777087262062076	0.10482780886051596	0.22901125686914606	0.5025705817557369	0.5036088140496124	0.17357576741249625	0.5304833637648424	0.5798071957468064	0.691266147610232	0.15907125494786628	0.5836696806422852	0.16177702462012597	0.8185684040894071	0.5512188983227843	0.4194092316447109	0.42551179767753017	0.43900273640218684	0.741217103280204	0.36295082260764405	0.673586389457217	0.5970237068349418	0.4900776974606724	0.3803433810968719	0.5291361481826253	0.598931404914803	0.2869715227497151	0.36007587497814914	0.5853607511528732	0.5536905854552927	0.3383383432336215	0.3161395289348178	0.32132641381618027	0.30943407672671125	0.2690603003161557	0.7739590312054372	0.10785131213148107	0.19168821731512894	0.20639341780727338	0.19788916211856575	0.7519712875467254
40.0	0.8028090778489568	0.6519817406815168	0.8073159561194716	0.7125072047321639	0.4947604989537771	0.36164981293010134	0.711645775446403	0.5200121904030438	0.4780595117570219	0.4647471452285057	0.4049551746459174	0.12116544293824043	0.15649072358247665	0.46125748492533153	0.48818024854006414	0.11800915990012184	0.5634956183410107	0.6745453902901267	0.7854842124689053	0.07258688988397433	0.663138212722244	0.13958108527405744	0.8466940717217163	0.6128633288253912	0.38047500831011044	0.3773645988797284	0.573347337846357	0.7820995173040001	0.4796869511503961	0.6873306700624017	0.5766686466471528	0.5407972366047022	0.41875633391611417	0.5503856550898601	0.6270522503918805	0.3471046047445246	0.2762661200910963	0.543105137977439	0.4324842388167305	0.27569523006428015	0.25249924789142286	0.35669373357504947	0.30890727746908914	0.24939636883184788	0.7495667852432826	0.07557739717641894	0.17218245238356908	0.2900163502603545	0.26144337031086984	0.7928296106243146
