"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
90.0	0.6048767962760363	0.3975548414186912	0.20182214258411751	0.16222905380675878	0.5130489630334133	0.3319283965733204	0.4927114843552414	0.09939019354957368	0.053499000619522896	0.16551826556380883	0.39261776689434014	0.10337362182535317	0.776101963036175	0.5021160077329094	0.16807163232922953	0.21321655376600485	0.4618984156235852	0.30319132054186154	0.4907567559692188	0.5306731069953545	0.19362696346860098	0.0	0.4871830376629928	0.13576755032421015	0.6567392512848261	0.43401513493203386	0.32355230494697956	0.33960395050400816	0.08053681624057783	0.22839655671668296	0.7186939636721568	0.5501093442486211	0.7826336507367767	0.4126686975486681	0.822549051496377	0.5401806331587625	0.4950021296845523	0.5587454983020028	0.10187468109740934	0.22573609240305806	0.631328418366401	0.7400908272041147	0.5982239086326498	0.9355923065601406	0.620494448901727	0.5127004677824427	0.5808313439089914	0.15532841958420102	0.37610085505607777	0.5071422069940708
100.0	0.6178932582058908	0.3942431216210981	0.21918019334375344	0.24538140544744763	0.43640618333545955	0.3825500790065793	0.7275819073193841	0.033762214736052024	0.09281414774137133	0.11190291469962406	0.27574918206117677	0.08898902572361814	0.7589242861759357	0.38622680438376333	0.21767950337931458	0.26981508011971944	0.4837126243221379	0.2157756662768956	0.4419624451807443	0.5884865388798997	0.2162217557783859	0.015225233979139668	0.478814468352724	0.2116262354170279	0.746504478904583	0.4028070959936884	0.3215897821236203	0.3813977870453291	0.07862717511947809	0.24590177186000237	0.8553403400566109	0.5160399182305337	0.8359234895792046	0.4889760875765395	0.8477714662074343	0.5455290274396779	0.49533363360617183	0.5927900450210669	0.0809061137417533	0.22181305202198354	0.7446754488744984	0.7551905882858619	0.6254011667228043	0.8567275463553413	0.7002073271623823	0.47687877219953645	0.5995304927582019	0.24140701020515293	0.40074762582597256	0.5209777252027682
110.0	0.7134864925249718	0.3435989070855509	0.18375095500451044	0.18807481567822287	0.47351598107292275	0.2621054351728532	0.6370828646144344	0.11764609548586008	0.09374388529943674	0.026363293081649936	0.2611100867603897	0.12376216288395518	0.7442147822738874	0.5323741781403417	0.17479001637946046	0.25773596396600257	0.46567738300842965	0.16164289112591887	0.4683804164481905	0.5324250508701038	0.18859464891078415	0.0	0.519306146827662	0.13779244458850382	0.7238518551575363	0.40911504941453414	0.3268999017634036	0.4673388138994638	0.044348710367983116	0.37503211667781	0.8138506935337093	0.6287258940794331	0.8505081194768613	0.5081230642487997	0.8718988360384767	0.5726897923949602	0.5347227177848098	0.6385262883553706	0.12436605217006731	0.16196193929389033	0.7738789137495989	0.7567582828907257	0.5893108810697887	0.8822479405850606	0.6564944759596467	0.41599515035955714	0.508703877481722	0.19602864239366485	0.5409733369124075	0.5438404870811441
120.0	0.6682913089683844	0.4001080950083911	0.15966792100088745	0.13258056077863298	0.46489417130451943	0.3267302376801803	0.5537339024495994	0.10137815655470071	0.08905436853857429	0.1180473453398723	0.297605121594626	0.05105996237225389	0.783916153465905	0.5360627614936022	0.19819944648025056	0.15788243568423327	0.4474386598955702	0.24214368059273533	0.4723129710970877	0.5459654216093741	0.24935462580593792	0.019676423593781633	0.4717811197724442	0.14999271252769947	0.7682720499935567	0.4786242101699953	0.3366208853897728	0.3734213347946552	0.12494924701840764	0.30991254785675043	0.6987430700491042	0.4382362583259	0.8708787600218864	0.5162986475886915	0.8045987949437714	0.5940251887569183	0.554112143234042	0.5967771061111414	0.03540215517094223	0.20331545504229595	0.6200133397265445	0.8350395384841764	0.49757696939144785	0.8196969845647414	0.710202513864503	0.3391170553694829	0.4255923364432652	0.20844431104569383	0.4996379226485217	0.5506954342476466
130.0	0.6485069155904195	0.37659700808283847	0.1715807295981539	0.13818673852046956	0.4657905051768624	0.33894994972828724	0.5985638926198696	0.039935601447278195	0.06960013921048051	0.0891619267964326	0.2931012230726308	0.1757776981992676	0.7245662933207495	0.4999005653555073	0.22290325449597811	0.2972289498043311	0.5072411748137313	0.12859961236496867	0.5109585645405401	0.5434287848373321	0.23133862446165704	0.08006629236460519	0.47408451636089616	0.22691612020205812	0.7811857501156199	0.4322832098843819	0.21708685897039315	0.4226453595427336	0.049482374789419636	0.269656551281556	0.7303716765353798	0.4660358548294377	0.8364296416341146	0.4036922794604201	0.8385313229234694	0.5578269607401959	0.46767264388992724	0.5897611150791526	0.03709852788530288	0.23614219286445842	0.7196754734311134	0.8378481264675169	0.5695317294031801	0.8488402623217864	0.6631574172365842	0.4505379989424893	0.5146164107234822	0.3335438572667556	0.49367507757464973	0.5615250973621496
140.0	0.6492451564255948	0.4205960049115787	0.20998148454118742	0.2449513901355341	0.38896446280506847	0.4769230937502103	0.701863809758109	0.1193476008991257	0.09139476622951062	0.07192654981481925	0.3187098873816241	0.14252501226886227	0.7892642122962468	0.5110620242350453	0.17598114617877025	0.21379730086334403	0.4317897617763521	0.0762440149622246	0.5413676620594063	0.5346524784618686	0.18441030685634305	0.08209734287555273	0.45991487147887494	0.1842794086628959	0.7542361434346834	0.46539034243109617	0.28335856663590375	0.455861087122734	0.13618336358014416	0.263753689439167	0.7833322236188958	0.565742089667263	0.8526248278345587	0.500889238172227	0.8249971482350622	0.58469013870086	0.50831592791219	0.5876799121047225	0.02745054180396325	0.21360201990019265	0.7301169271279604	0.8530847421424843	0.5913196415034896	0.9158287187243276	0.7017033228865813	0.4894542916329211	0.49461520715134816	0.33235006718316085	0.49613435874843265	0.5708773797268619
150.0	0.7054715315735169	0.417627684805558	0.2012190398865738	0.1831719907053861	0.49127521742084596	0.41352486911663006	0.5893670258738817	0.0018589300278174568	0.08705183759508603	0.056364400710651824	0.21617538629680427	0.16129769537810099	0.8275553974090477	0.6017354972105993	0.1642607801167106	0.20924272034389912	0.46964976712648865	0.1709162054754302	0.5391316186398607	0.4969271334713612	0.21418580213093671	0.04103899351958297	0.5171922585218691	0.16832686855235846	0.838133084169635	0.45759946260957846	0.2333889137463643	0.457731075290848	0.07232151847132005	0.35286637061299	0.7742311239361491	0.5216669901621167	0.8321663859482267	0.45146002724875717	0.9234265388608296	0.6430113353636772	0.5562932844557537	0.5947787040883822	0.01364649265022881	0.14624054093443353	0.7869798737985864	0.8102787861615077	0.5344385237739748	0.8602206176585108	0.652404049912201	0.4891947553331121	0.545687499506202	0.27994920359066366	0.4797340651652476	0.6954369146207535
160.0	0.6552449471975884	0.47131970700432496	0.18588513433949844	0.2281765567005013	0.46889728421817617	0.2860228990379652	0.6450358178365644	0.0657414357094479	0.05358022692606296	0.10903782041474795	0.23771925466362456	0.1414856596635358	0.7658706862518401	0.4238406070179102	0.1462310766118003	0.2571602955290222	0.3814804702766764	0.08541998370401223	0.45780266699176	0.5433061323580516	0.23221703103636482	0.0	0.4947632350016565	0.2204237847482506	0.8322713988357434	0.46007764905938386	0.1990920826843582	0.4606330951949287	0.08420782574294562	0.2230290335375641	0.7599356162130033	0.5674770003252275	0.8684296636433199	0.5062865215459278	0.871104642801977	0.6025797626199786	0.4728644700341988	0.5340127654871407	0.024913231181701103	0.17859416826145894	0.7475436281264465	0.9405675935772098	0.6451557805461294	0.8541769357777367	0.6629682357139802	0.44402298352937836	0.5905785973882085	0.24160911643088978	0.578997492834059	0.6304119202456325
170.0	0.6186509422830011	0.3884255806542668	0.1988853634085392	0.23489362298103647	0.5417698760854459	0.3979275667751081	0.6002010414814454	0.0	0.05851261843507565	0.1665718280872186	0.4013922097435564	0.23657108236712188	0.872985931463019	0.5037221127468223	0.05311270442987673	0.21661209589044414	0.4888627224237539	0.08345814838077747	0.5664468844734231	0.5636371111744026	0.2665853143685477	0.0	0.4418683996155508	0.22923444639702906	0.7931364043391843	0.4046115246896227	0.22450519259426147	0.5258345353446555	0.0	0.23520783338451473	0.6609359702634081	0.43582012248896385	0.8546856336812275	0.40320879720127556	0.8859440985320712	0.6570222453728594	0.5756996962455849	0.6294807077807866	0.0	0.24516301882385014	0.7867876349203187	0.8187096945902975	0.5174097819081752	0.9110200190146377	0.6728863748976597	0.5015626836352088	0.5638878533611055	0.31511142122817526	0.6211061504015459	0.6549171501552723
180.0	0.5942626218011003	0.3828950905854257	0.1299179580933179	0.20306745404722465	0.443705646527698	0.40056255149272174	0.640049729969543	0.07999945377240264	0.07813624313529466	0.056536011658688316	0.27840160917834883	0.07805413029700178	0.8310173504942987	0.5057122918015826	0.20371998846046482	0.2905709489800351	0.43964112658291415	0.04230028866017193	0.5268645183476043	0.5747744068801021	0.19983513813603926	0.07996831555378173	0.4883176520711336	0.26371846779175256	0.7698015431475762	0.4815993689874975	0.2890793214608378	0.45052957245752234	0.06882475335694796	0.28318653203397615	0.7201443318945796	0.5499689880001315	0.7651104878911155	0.49352614268174555	0.8345462780398539	0.5935140174247283	0.4939808610537887	0.6049508731185144	0.035572645085091836	0.143704708430609	0.8076791985103137	0.8700580266506467	0.5800397557355357	0.8586761886811219	0.7203679919507106	0.4735872655586889	0.5411832501480498	0.30419373324126925	0.5903151556005841	0.6568794962527558
190.0	0.6668882860894638	0.3477628862971412	0.1716063895084791	0.18719581686546446	0.38641659752746904	0.4312558966033977	0.5615058716191949	0.10551107288111632	0.07292060287496659	0.0	0.2773343918261966	0.25439457369822044	0.8953138060723034	0.44906520266797967	0.23160921287056183	0.33445904161836365	0.372467535839708	0.11906926331770672	0.5482339174642221	0.5770805482185752	0.1814126754297853	0.013469147305933352	0.4785700080031446	0.22275611111064195	0.7600014990088677	0.48669933753054734	0.23494235228577728	0.5449602157936527	0.07107269679465882	0.2613414871328907	0.7887954124371255	0.5240342333392255	0.8839923966923539	0.4815944298751811	0.8880517701754733	0.5857453169727378	0.44261386113261003	0.6408219206506103	0.016198677267603143	0.20514448235624216	0.8150059976320826	0.8429874617682759	0.5262263156996241	0.8106259672814876	0.6258508058267084	0.4426164827605228	0.4807134258023988	0.341430344876137	0.6574291197016983	0.6674548846354604
200.0	0.5885697068488642	0.38218035907014364	0.13820094697785062	0.1190931905755227	0.4933811966329633	0.49721217956163694	0.5176188348122989	0.07652825128622633	0.08339212737762132	0.06634482637295638	0.27822304894630157	0.1637999553869335	0.8477289922284301	0.40446904456970506	0.2045240715500076	0.3376383845202476	0.4841373026591253	0.13187868210212994	0.5441258780260844	0.5983212679678299	0.18394155038286764	0.0	0.463852283882197	0.259387418518051	0.7326170798244553	0.49469513903161605	0.20321607411519857	0.49087274381432366	0.08148796349459021	0.4194729458481153	0.7028074009213406	0.4548963278311246	0.873999094297686	0.4547435607439133	0.9035119597843309	0.6166227455511051	0.5595256808234738	0.72667180773477	0.030363918230985727	0.22967065600712452	0.6638951025248369	0.8853828553147747	0.546769078020372	0.8916767767983336	0.7702829576322122	0.4397867817103896	0.4109899005413255	0.41947778141644404	0.6420466635588379	0.6300346895702331

0.0	0.1184359824908163	0.8625718259878299	0.3270991345814402	0.45986233172424823	0.38885503579040687	0.7621596722482089	0.4289012745653674	0.19682611673580008	0.38264938258969916	0.11853080000350287	0.22162545546716525	0.6783139788491341	0.49024744023480166	0.13802949938065828	0.18823708400614764	0.3912194135222251	0.5658973578776647	0.76499631480486	0.7976734950960785	0.6722495257930827	0.15049727388111497	0.1833054026735243	0.3601517161791203	0.6510664852334352	0.4638621276996091	0.7920896341995501	0.3789266487093578	0.780567763547585	0.3183221484171206	0.26600411912119076	0.6087783083193445	0.5657155039244326	0.6798678686102081	0.19465087631569103	0.6280043813303291	0.7050662500918743	0.7468363188911659	0.6695860840702854	0.29332217639752994	0.3661314892801732	0.7312485696997957	0.7964839342805512	0.28717431940525767	0.6061274589058043	0.46050791746513847	0.6648105294024595	0.16904929055320128	0.1633153376658402	0.8555797765630746	0.3556940977891975
10.0	0.17036863925682946	0.5624991765503857	0.22133617438911168	0.38927088468681037	0.38212034395123273	0.6204174289092861	0.3735689645445471	0.23662193425111036	0.26035723536553557	0.10584734817196692	0.19396604797773287	0.5465745699139799	0.5990785003708908	0.2866427868248303	0.13474880566450415	0.3797113303247255	0.46008393098340983	0.8164846690949328	0.7027405409765817	0.7290885518417507	0.12434386581173396	0.10931031379249265	0.4674652108310592	0.5412633604264208	0.4467206414440423	0.6462388865814918	0.32265335784034294	0.7463642095398916	0.24461196564090737	0.2638897737379654	0.5827335103407791	0.5678532195658554	0.6856152494085289	0.2354666189983386	0.7506828780745408	0.6659153603328032	0.7420381058641876	0.6833701584872293	0.15018560054935723	0.23680031087099118	0.6713925439499919	0.7829912327187777	0.24811379325028277	0.6928470512558321	0.4314085265328708	0.6108675691070091	0.25860624663311843	0.15835328888158273	0.8437728787063664	0.31659311158246106
20.0	0.24300892434062973	0.5102539948472435	0.10654403975545615	0.5302847471047747	0.39461577161347317	0.5950651331619969	0.4040609511169788	0.19227292725419573	0.1808268248328234	0.08014586956042236	0.22922125540923793	0.46856337999871395	0.6882567317364193	0.3815031921138825	0.12529350158958164	0.28317813076874265	0.5027319691112014	0.5395542204454657	0.671728569383147	0.657731159949585	0.0896703876740252	0.050043401056995264	0.37772603030341195	0.4705294802519643	0.4761520483074454	0.610799616313237	0.2728733201832524	0.7277926217062716	0.2851973482752869	0.33535014380265304	0.6323984453423666	0.5269109323445881	0.787348398515782	0.27022197566987793	0.8001630882749546	0.8054557160688988	0.5723611189929457	0.5561277827377803	0.15102908101222437	0.2404072762998819	0.6714388918794453	0.8609345281303876	0.2778755536481007	0.7680781138213081	0.49892418027091	0.5923973611837654	0.3093985432735777	0.17100121517932063	0.8145237718618009	0.34806695384357744
30.0	0.37172634797876614	0.4826812111609655	0.09567382693873924	0.3545495937711872	0.38765148760247276	0.5986014585722188	0.390105975358933	0.12941434687522282	0.1642369692284325	0.14874403038571496	0.32042742619206727	0.45832350392583443	0.688091721527629	0.4331588763440011	0.14731897398864047	0.2718417861854477	0.5103805528857009	0.4896141046367069	0.6297377253671843	0.66094315510973	0.12562882041546272	0.1519806362877404	0.3955561035895451	0.4424137326005722	0.6012551828670816	0.5378685919181948	0.3271418049843125	0.7878239164226921	0.19728745881857876	0.2893751228519553	0.6785516140551161	0.5047166983082211	0.7803685567451688	0.39871733110930424	0.7593565601389507	0.7603504866108207	0.5628482582017018	0.6052733246512227	0.08689168770161664	0.3100432849503831	0.672390142204929	0.8638120639560776	0.3558187975413645	0.7437418562585544	0.5120202656165083	0.5305051423653829	0.37352762550556823	0.23387795398685793	0.7773773975535211	0.446904557331604
40.0	0.47254347877712966	0.31468873015459536	0.16670482032756498	0.41241789445468807	0.37625671973402586	0.548826714027254	0.4210924426345949	0.1490375653279005	0.13084021370694934	0.1379008708702475	0.3277267973891555	0.2894739525942576	0.7064100037729407	0.4750797820047118	0.10114042777747291	0.1988490960702832	0.5492127165240414	0.38239088378125574	0.6259548146239688	0.5813988537820985	0.1330855634942531	0.1635283983122992	0.3308483245804824	0.39070300294158017	0.7440145218109077	0.4795364432863801	0.21671368560336043	0.7089525304471077	0.21053547524746874	0.372881578014852	0.6182456841391775	0.5285890453163858	0.8054944013215372	0.2719484848208467	0.7927276474862166	0.7456798362430798	0.6080316168982238	0.6077222479352234	0.057123011659508505	0.21543372274445244	0.6679266574279512	0.8644072826264526	0.28825350195339083	0.7256475064857338	0.5500804100701695	0.5542314108128059	0.3865954586551006	0.27685773415762377	0.7541633677732849	0.429742031865065
